"3ydanrw.net","8","2016-11-06 00:00:00","2016-11-06 23:59:59","diamondfox_dga_0c952f03"
"cyub3rr.com","9","2016-11-06 00:00:00","2016-11-06 23:59:59","diamondfox_dga_0c952f03"
"2yd5dds.com","0","2016-11-07 00:00:00","2016-11-07 23:59:59","diamondfox_dga_0c952f03"
"nkrbabt.info","1","2016-11-07 00:00:00","2016-11-07 23:59:59","diamondfox_dga_0c952f03"
"9cycy2w.org","2","2016-11-07 00:00:00","2016-11-07 23:59:59","diamondfox_dga_0c952f03"
"tdvynb6.net","3","2016-11-07 00:00:00","2016-11-07 23:59:59","diamondfox_dga_0c952f03"
"41l3acd.com","4","2016-11-07 00:00:00","2016-11-07 23:59:59","diamondfox_dga_0c952f03"
"wrnac1u.info","5","2016-11-07 00:00:00","2016-11-07 23:59:59","diamondfox_dga_0c952f03"
"1wdfinu.org","6","2016-11-07 00:00:00","2016-11-07 23:59:59","diamondfox_dga_0c952f03"
"3ydanrw.net","7","2016-11-07 00:00:00","2016-11-07 23:59:59","diamondfox_dga_0c952f03"
"cyub3rr.com","8","2016-11-07 00:00:00","2016-11-07 23:59:59","diamondfox_dga_0c952f03"
"r1dcn3u.info","9","2016-11-07 00:00:00","2016-11-07 23:59:59","diamondfox_dga_0c952f03"
"nkrbabt.info","0","2016-11-08 00:00:00","2016-11-08 23:59:59","diamondfox_dga_0c952f03"
"9cycy2w.org","1","2016-11-08 00:00:00","2016-11-08 23:59:59","diamondfox_dga_0c952f03"
"tdvynb6.net","2","2016-11-08 00:00:00","2016-11-08 23:59:59","diamondfox_dga_0c952f03"
"41l3acd.com","3","2016-11-08 00:00:00","2016-11-08 23:59:59","diamondfox_dga_0c952f03"
"wrnac1u.info","4","2016-11-08 00:00:00","2016-11-08 23:59:59","diamondfox_dga_0c952f03"
"1wdfinu.org","5","2016-11-08 00:00:00","2016-11-08 23:59:59","diamondfox_dga_0c952f03"
"3ydanrw.net","6","2016-11-08 00:00:00","2016-11-08 23:59:59","diamondfox_dga_0c952f03"
"cyub3rr.com","7","2016-11-08 00:00:00","2016-11-08 23:59:59","diamondfox_dga_0c952f03"
"r1dcn3u.info","8","2016-11-08 00:00:00","2016-11-08 23:59:59","diamondfox_dga_0c952f03"
"ylc3tv9.org","9","2016-11-08 00:00:00","2016-11-08 23:59:59","diamondfox_dga_0c952f03"
"9cycy2w.org","0","2016-11-09 00:00:00","2016-11-09 23:59:59","diamondfox_dga_0c952f03"
"tdvynb6.net","1","2016-11-09 00:00:00","2016-11-09 23:59:59","diamondfox_dga_0c952f03"
"41l3acd.com","2","2016-11-09 00:00:00","2016-11-09 23:59:59","diamondfox_dga_0c952f03"
"wrnac1u.info","3","2016-11-09 00:00:00","2016-11-09 23:59:59","diamondfox_dga_0c952f03"
"1wdfinu.org","4","2016-11-09 00:00:00","2016-11-09 23:59:59","diamondfox_dga_0c952f03"
"3ydanrw.net","5","2016-11-09 00:00:00","2016-11-09 23:59:59","diamondfox_dga_0c952f03"
"cyub3rr.com","6","2016-11-09 00:00:00","2016-11-09 23:59:59","diamondfox_dga_0c952f03"
"r1dcn3u.info","7","2016-11-09 00:00:00","2016-11-09 23:59:59","diamondfox_dga_0c952f03"
"ylc3tv9.org","8","2016-11-09 00:00:00","2016-11-09 23:59:59","diamondfox_dga_0c952f03"
"mftisy6.net","9","2016-11-09 00:00:00","2016-11-09 23:59:59","diamondfox_dga_0c952f03"
"tdvynb6.net","0","2016-11-10 00:00:00","2016-11-10 23:59:59","diamondfox_dga_0c952f03"
"41l3acd.com","1","2016-11-10 00:00:00","2016-11-10 23:59:59","diamondfox_dga_0c952f03"
"wrnac1u.info","2","2016-11-10 00:00:00","2016-11-10 23:59:59","diamondfox_dga_0c952f03"
"1wdfinu.org","3","2016-11-10 00:00:00","2016-11-10 23:59:59","diamondfox_dga_0c952f03"
"3ydanrw.net","4","2016-11-10 00:00:00","2016-11-10 23:59:59","diamondfox_dga_0c952f03"
"cyub3rr.com","5","2016-11-10 00:00:00","2016-11-10 23:59:59","diamondfox_dga_0c952f03"
"r1dcn3u.info","6","2016-11-10 00:00:00","2016-11-10 23:59:59","diamondfox_dga_0c952f03"
"ylc3tv9.org","7","2016-11-10 00:00:00","2016-11-10 23:59:59","diamondfox_dga_0c952f03"
"mftisy6.net","8","2016-11-10 00:00:00","2016-11-10 23:59:59","diamondfox_dga_0c952f03"
"c9cid18.com","9","2016-11-10 00:00:00","2016-11-10 23:59:59","diamondfox_dga_0c952f03"
"41l3acd.com","0","2016-11-11 00:00:00","2016-11-11 23:59:59","diamondfox_dga_0c952f03"
"wrnac1u.info","1","2016-11-11 00:00:00","2016-11-11 23:59:59","diamondfox_dga_0c952f03"
"1wdfinu.org","2","2016-11-11 00:00:00","2016-11-11 23:59:59","diamondfox_dga_0c952f03"
"3ydanrw.net","3","2016-11-11 00:00:00","2016-11-11 23:59:59","diamondfox_dga_0c952f03"
"cyub3rr.com","4","2016-11-11 00:00:00","2016-11-11 23:59:59","diamondfox_dga_0c952f03"
"r1dcn3u.info","5","2016-11-11 00:00:00","2016-11-11 23:59:59","diamondfox_dga_0c952f03"
"ylc3tv9.org","6","2016-11-11 00:00:00","2016-11-11 23:59:59","diamondfox_dga_0c952f03"
"mftisy6.net","7","2016-11-11 00:00:00","2016-11-11 23:59:59","diamondfox_dga_0c952f03"
"c9cid18.com","8","2016-11-11 00:00:00","2016-11-11 23:59:59","diamondfox_dga_0c952f03"
"c0afu61.info","9","2016-11-11 00:00:00","2016-11-11 23:59:59","diamondfox_dga_0c952f03"
"wrnac1u.info","0","2016-11-12 00:00:00","2016-11-12 23:59:59","diamondfox_dga_0c952f03"
"1wdfinu.org","1","2016-11-12 00:00:00","2016-11-12 23:59:59","diamondfox_dga_0c952f03"
"3ydanrw.net","2","2016-11-12 00:00:00","2016-11-12 23:59:59","diamondfox_dga_0c952f03"
"cyub3rr.com","3","2016-11-12 00:00:00","2016-11-12 23:59:59","diamondfox_dga_0c952f03"
"r1dcn3u.info","4","2016-11-12 00:00:00","2016-11-12 23:59:59","diamondfox_dga_0c952f03"
"ylc3tv9.org","5","2016-11-12 00:00:00","2016-11-12 23:59:59","diamondfox_dga_0c952f03"
"mftisy6.net","6","2016-11-12 00:00:00","2016-11-12 23:59:59","diamondfox_dga_0c952f03"
"c9cid18.com","7","2016-11-12 00:00:00","2016-11-12 23:59:59","diamondfox_dga_0c952f03"
"c0afu61.info","8","2016-11-12 00:00:00","2016-11-12 23:59:59","diamondfox_dga_0c952f03"
"d71hrlu.org","9","2016-11-12 00:00:00","2016-11-12 23:59:59","diamondfox_dga_0c952f03"
"1wdfinu.org","0","2016-11-13 00:00:00","2016-11-13 23:59:59","diamondfox_dga_0c952f03"
"3ydanrw.net","1","2016-11-13 00:00:00","2016-11-13 23:59:59","diamondfox_dga_0c952f03"
"cyub3rr.com","2","2016-11-13 00:00:00","2016-11-13 23:59:59","diamondfox_dga_0c952f03"
"r1dcn3u.info","3","2016-11-13 00:00:00","2016-11-13 23:59:59","diamondfox_dga_0c952f03"
"ylc3tv9.org","4","2016-11-13 00:00:00","2016-11-13 23:59:59","diamondfox_dga_0c952f03"
"mftisy6.net","5","2016-11-13 00:00:00","2016-11-13 23:59:59","diamondfox_dga_0c952f03"
"c9cid18.com","6","2016-11-13 00:00:00","2016-11-13 23:59:59","diamondfox_dga_0c952f03"
"c0afu61.info","7","2016-11-13 00:00:00","2016-11-13 23:59:59","diamondfox_dga_0c952f03"
"d71hrlu.org","8","2016-11-13 00:00:00","2016-11-13 23:59:59","diamondfox_dga_0c952f03"
"92bcuwn.net","9","2016-11-13 00:00:00","2016-11-13 23:59:59","diamondfox_dga_0c952f03"
"3ydanrw.net","0","2016-11-14 00:00:00","2016-11-14 23:59:59","diamondfox_dga_0c952f03"
"cyub3rr.com","1","2016-11-14 00:00:00","2016-11-14 23:59:59","diamondfox_dga_0c952f03"
"r1dcn3u.info","2","2016-11-14 00:00:00","2016-11-14 23:59:59","diamondfox_dga_0c952f03"
"ylc3tv9.org","3","2016-11-14 00:00:00","2016-11-14 23:59:59","diamondfox_dga_0c952f03"
"mftisy6.net","4","2016-11-14 00:00:00","2016-11-14 23:59:59","diamondfox_dga_0c952f03"
"c9cid18.com","5","2016-11-14 00:00:00","2016-11-14 23:59:59","diamondfox_dga_0c952f03"
"c0afu61.info","6","2016-11-14 00:00:00","2016-11-14 23:59:59","diamondfox_dga_0c952f03"
"d71hrlu.org","7","2016-11-14 00:00:00","2016-11-14 23:59:59","diamondfox_dga_0c952f03"
"92bcuwn.net","8","2016-11-14 00:00:00","2016-11-14 23:59:59","diamondfox_dga_0c952f03"
"i3a5ywa.com","9","2016-11-14 00:00:00","2016-11-14 23:59:59","diamondfox_dga_0c952f03"
"cyub3rr.com","0","2016-11-15 00:00:00","2016-11-15 23:59:59","diamondfox_dga_0c952f03"
"r1dcn3u.info","1","2016-11-15 00:00:00","2016-11-15 23:59:59","diamondfox_dga_0c952f03"
"ylc3tv9.org","2","2016-11-15 00:00:00","2016-11-15 23:59:59","diamondfox_dga_0c952f03"
"mftisy6.net","3","2016-11-15 00:00:00","2016-11-15 23:59:59","diamondfox_dga_0c952f03"
"c9cid18.com","4","2016-11-15 00:00:00","2016-11-15 23:59:59","diamondfox_dga_0c952f03"
"c0afu61.info","5","2016-11-15 00:00:00","2016-11-15 23:59:59","diamondfox_dga_0c952f03"
"d71hrlu.org","6","2016-11-15 00:00:00","2016-11-15 23:59:59","diamondfox_dga_0c952f03"
"92bcuwn.net","7","2016-11-15 00:00:00","2016-11-15 23:59:59","diamondfox_dga_0c952f03"
"i3a5ywa.com","8","2016-11-15 00:00:00","2016-11-15 23:59:59","diamondfox_dga_0c952f03"
"9i06acd.info","9","2016-11-15 00:00:00","2016-11-15 23:59:59","diamondfox_dga_0c952f03"
"r1dcn3u.info","0","2016-11-16 00:00:00","2016-11-16 23:59:59","diamondfox_dga_0c952f03"
"ylc3tv9.org","1","2016-11-16 00:00:00","2016-11-16 23:59:59","diamondfox_dga_0c952f03"
"mftisy6.net","2","2016-11-16 00:00:00","2016-11-16 23:59:59","diamondfox_dga_0c952f03"
"c9cid18.com","3","2016-11-16 00:00:00","2016-11-16 23:59:59","diamondfox_dga_0c952f03"
"c0afu61.info","4","2016-11-16 00:00:00","2016-11-16 23:59:59","diamondfox_dga_0c952f03"
"d71hrlu.org","5","2016-11-16 00:00:00","2016-11-16 23:59:59","diamondfox_dga_0c952f03"
"92bcuwn.net","6","2016-11-16 00:00:00","2016-11-16 23:59:59","diamondfox_dga_0c952f03"
"i3a5ywa.com","7","2016-11-16 00:00:00","2016-11-16 23:59:59","diamondfox_dga_0c952f03"
"9i06acd.info","8","2016-11-16 00:00:00","2016-11-16 23:59:59","diamondfox_dga_0c952f03"
"w5332rd.org","9","2016-11-16 00:00:00","2016-11-16 23:59:59","diamondfox_dga_0c952f03"
"ylc3tv9.org","0","2016-11-17 00:00:00","2016-11-17 23:59:59","diamondfox_dga_0c952f03"
"mftisy6.net","1","2016-11-17 00:00:00","2016-11-17 23:59:59","diamondfox_dga_0c952f03"
"c9cid18.com","2","2016-11-17 00:00:00","2016-11-17 23:59:59","diamondfox_dga_0c952f03"
"c0afu61.info","3","2016-11-17 00:00:00","2016-11-17 23:59:59","diamondfox_dga_0c952f03"
"d71hrlu.org","4","2016-11-17 00:00:00","2016-11-17 23:59:59","diamondfox_dga_0c952f03"
"92bcuwn.net","5","2016-11-17 00:00:00","2016-11-17 23:59:59","diamondfox_dga_0c952f03"
"i3a5ywa.com","6","2016-11-17 00:00:00","2016-11-17 23:59:59","diamondfox_dga_0c952f03"
"9i06acd.info","7","2016-11-17 00:00:00","2016-11-17 23:59:59","diamondfox_dga_0c952f03"
"w5332rd.org","8","2016-11-17 00:00:00","2016-11-17 23:59:59","diamondfox_dga_0c952f03"
"c18iddu.net","9","2016-11-17 00:00:00","2016-11-17 23:59:59","diamondfox_dga_0c952f03"
"mftisy6.net","0","2016-11-18 00:00:00","2016-11-18 23:59:59","diamondfox_dga_0c952f03"
"c9cid18.com","1","2016-11-18 00:00:00","2016-11-18 23:59:59","diamondfox_dga_0c952f03"
"c0afu61.info","2","2016-11-18 00:00:00","2016-11-18 23:59:59","diamondfox_dga_0c952f03"
"d71hrlu.org","3","2016-11-18 00:00:00","2016-11-18 23:59:59","diamondfox_dga_0c952f03"
"92bcuwn.net","4","2016-11-18 00:00:00","2016-11-18 23:59:59","diamondfox_dga_0c952f03"
"i3a5ywa.com","5","2016-11-18 00:00:00","2016-11-18 23:59:59","diamondfox_dga_0c952f03"
"9i06acd.info","6","2016-11-18 00:00:00","2016-11-18 23:59:59","diamondfox_dga_0c952f03"
"w5332rd.org","7","2016-11-18 00:00:00","2016-11-18 23:59:59","diamondfox_dga_0c952f03"
"c18iddu.net","8","2016-11-18 00:00:00","2016-11-18 23:59:59","diamondfox_dga_0c952f03"
"8n468ym.com","9","2016-11-18 00:00:00","2016-11-18 23:59:59","diamondfox_dga_0c952f03"
"c9cid18.com","0","2016-11-19 00:00:00","2016-11-19 23:59:59","diamondfox_dga_0c952f03"
"c0afu61.info","1","2016-11-19 00:00:00","2016-11-19 23:59:59","diamondfox_dga_0c952f03"
"d71hrlu.org","2","2016-11-19 00:00:00","2016-11-19 23:59:59","diamondfox_dga_0c952f03"
"92bcuwn.net","3","2016-11-19 00:00:00","2016-11-19 23:59:59","diamondfox_dga_0c952f03"
"i3a5ywa.com","4","2016-11-19 00:00:00","2016-11-19 23:59:59","diamondfox_dga_0c952f03"
"9i06acd.info","5","2016-11-19 00:00:00","2016-11-19 23:59:59","diamondfox_dga_0c952f03"
"w5332rd.org","6","2016-11-19 00:00:00","2016-11-19 23:59:59","diamondfox_dga_0c952f03"
"c18iddu.net","7","2016-11-19 00:00:00","2016-11-19 23:59:59","diamondfox_dga_0c952f03"
"8n468ym.com","8","2016-11-19 00:00:00","2016-11-19 23:59:59","diamondfox_dga_0c952f03"
"ccf39bd.info","9","2016-11-19 00:00:00","2016-11-19 23:59:59","diamondfox_dga_0c952f03"
"c0afu61.info","0","2016-11-20 00:00:00","2016-11-20 23:59:59","diamondfox_dga_0c952f03"
"d71hrlu.org","1","2016-11-20 00:00:00","2016-11-20 23:59:59","diamondfox_dga_0c952f03"
"92bcuwn.net","2","2016-11-20 00:00:00","2016-11-20 23:59:59","diamondfox_dga_0c952f03"
"i3a5ywa.com","3","2016-11-20 00:00:00","2016-11-20 23:59:59","diamondfox_dga_0c952f03"
"9i06acd.info","4","2016-11-20 00:00:00","2016-11-20 23:59:59","diamondfox_dga_0c952f03"
"w5332rd.org","5","2016-11-20 00:00:00","2016-11-20 23:59:59","diamondfox_dga_0c952f03"
"c18iddu.net","6","2016-11-20 00:00:00","2016-11-20 23:59:59","diamondfox_dga_0c952f03"
"8n468ym.com","7","2016-11-20 00:00:00","2016-11-20 23:59:59","diamondfox_dga_0c952f03"
"ccf39bd.info","8","2016-11-20 00:00:00","2016-11-20 23:59:59","diamondfox_dga_0c952f03"
"r3uca1d.org","9","2016-11-20 00:00:00","2016-11-20 23:59:59","diamondfox_dga_0c952f03"
"d71hrlu.org","0","2016-11-21 00:00:00","2016-11-21 23:59:59","diamondfox_dga_0c952f03"
"92bcuwn.net","1","2016-11-21 00:00:00","2016-11-21 23:59:59","diamondfox_dga_0c952f03"
"i3a5ywa.com","2","2016-11-21 00:00:00","2016-11-21 23:59:59","diamondfox_dga_0c952f03"
"9i06acd.info","3","2016-11-21 00:00:00","2016-11-21 23:59:59","diamondfox_dga_0c952f03"
"w5332rd.org","4","2016-11-21 00:00:00","2016-11-21 23:59:59","diamondfox_dga_0c952f03"
"c18iddu.net","5","2016-11-21 00:00:00","2016-11-21 23:59:59","diamondfox_dga_0c952f03"
"8n468ym.com","6","2016-11-21 00:00:00","2016-11-21 23:59:59","diamondfox_dga_0c952f03"
"ccf39bd.info","7","2016-11-21 00:00:00","2016-11-21 23:59:59","diamondfox_dga_0c952f03"
"r3uca1d.org","8","2016-11-21 00:00:00","2016-11-21 23:59:59","diamondfox_dga_0c952f03"
"4nbav3k.net","9","2016-11-21 00:00:00","2016-11-21 23:59:59","diamondfox_dga_0c952f03"
"92bcuwn.net","0","2016-11-22 00:00:00","2016-11-22 23:59:59","diamondfox_dga_0c952f03"
"i3a5ywa.com","1","2016-11-22 00:00:00","2016-11-22 23:59:59","diamondfox_dga_0c952f03"
"9i06acd.info","2","2016-11-22 00:00:00","2016-11-22 23:59:59","diamondfox_dga_0c952f03"
"w5332rd.org","3","2016-11-22 00:00:00","2016-11-22 23:59:59","diamondfox_dga_0c952f03"
"c18iddu.net","4","2016-11-22 00:00:00","2016-11-22 23:59:59","diamondfox_dga_0c952f03"
"8n468ym.com","5","2016-11-22 00:00:00","2016-11-22 23:59:59","diamondfox_dga_0c952f03"
"ccf39bd.info","6","2016-11-22 00:00:00","2016-11-22 23:59:59","diamondfox_dga_0c952f03"
"r3uca1d.org","7","2016-11-22 00:00:00","2016-11-22 23:59:59","diamondfox_dga_0c952f03"
"4nbav3k.net","8","2016-11-22 00:00:00","2016-11-22 23:59:59","diamondfox_dga_0c952f03"
"dv643tu.net","9","2016-11-22 00:00:00","2016-11-22 23:59:59","diamondfox_dga_0c952f03"
"i3a5ywa.com","0","2016-11-23 00:00:00","2016-11-23 23:59:59","diamondfox_dga_0c952f03"
"9i06acd.info","1","2016-11-23 00:00:00","2016-11-23 23:59:59","diamondfox_dga_0c952f03"
"w5332rd.org","2","2016-11-23 00:00:00","2016-11-23 23:59:59","diamondfox_dga_0c952f03"
"c18iddu.net","3","2016-11-23 00:00:00","2016-11-23 23:59:59","diamondfox_dga_0c952f03"
"8n468ym.com","4","2016-11-23 00:00:00","2016-11-23 23:59:59","diamondfox_dga_0c952f03"
"ccf39bd.info","5","2016-11-23 00:00:00","2016-11-23 23:59:59","diamondfox_dga_0c952f03"
"r3uca1d.org","6","2016-11-23 00:00:00","2016-11-23 23:59:59","diamondfox_dga_0c952f03"
"4nbav3k.net","7","2016-11-23 00:00:00","2016-11-23 23:59:59","diamondfox_dga_0c952f03"
"dv643tu.net","8","2016-11-23 00:00:00","2016-11-23 23:59:59","diamondfox_dga_0c952f03"
"35fy311.org","9","2016-11-23 00:00:00","2016-11-23 23:59:59","diamondfox_dga_0c952f03"
"9i06acd.info","0","2016-11-24 00:00:00","2016-11-24 23:59:59","diamondfox_dga_0c952f03"
"w5332rd.org","1","2016-11-24 00:00:00","2016-11-24 23:59:59","diamondfox_dga_0c952f03"
"c18iddu.net","2","2016-11-24 00:00:00","2016-11-24 23:59:59","diamondfox_dga_0c952f03"
"8n468ym.com","3","2016-11-24 00:00:00","2016-11-24 23:59:59","diamondfox_dga_0c952f03"
"ccf39bd.info","4","2016-11-24 00:00:00","2016-11-24 23:59:59","diamondfox_dga_0c952f03"
"r3uca1d.org","5","2016-11-24 00:00:00","2016-11-24 23:59:59","diamondfox_dga_0c952f03"
"4nbav3k.net","6","2016-11-24 00:00:00","2016-11-24 23:59:59","diamondfox_dga_0c952f03"
"dv643tu.net","7","2016-11-24 00:00:00","2016-11-24 23:59:59","diamondfox_dga_0c952f03"
"35fy311.org","8","2016-11-24 00:00:00","2016-11-24 23:59:59","diamondfox_dga_0c952f03"
"r2irw28.info","9","2016-11-24 00:00:00","2016-11-24 23:59:59","diamondfox_dga_0c952f03"
"w5332rd.org","0","2016-11-25 00:00:00","2016-11-25 23:59:59","diamondfox_dga_0c952f03"
"c18iddu.net","1","2016-11-25 00:00:00","2016-11-25 23:59:59","diamondfox_dga_0c952f03"
"8n468ym.com","2","2016-11-25 00:00:00","2016-11-25 23:59:59","diamondfox_dga_0c952f03"
"ccf39bd.info","3","2016-11-25 00:00:00","2016-11-25 23:59:59","diamondfox_dga_0c952f03"
"r3uca1d.org","4","2016-11-25 00:00:00","2016-11-25 23:59:59","diamondfox_dga_0c952f03"
"4nbav3k.net","5","2016-11-25 00:00:00","2016-11-25 23:59:59","diamondfox_dga_0c952f03"
"dv643tu.net","6","2016-11-25 00:00:00","2016-11-25 23:59:59","diamondfox_dga_0c952f03"
"35fy311.org","7","2016-11-25 00:00:00","2016-11-25 23:59:59","diamondfox_dga_0c952f03"
"r2irw28.info","8","2016-11-25 00:00:00","2016-11-25 23:59:59","diamondfox_dga_0c952f03"
"di61d36.com","9","2016-11-25 00:00:00","2016-11-25 23:59:59","diamondfox_dga_0c952f03"
"c18iddu.net","0","2016-11-26 00:00:00","2016-11-26 23:59:59","diamondfox_dga_0c952f03"
"8n468ym.com","1","2016-11-26 00:00:00","2016-11-26 23:59:59","diamondfox_dga_0c952f03"
"ccf39bd.info","2","2016-11-26 00:00:00","2016-11-26 23:59:59","diamondfox_dga_0c952f03"
"r3uca1d.org","3","2016-11-26 00:00:00","2016-11-26 23:59:59","diamondfox_dga_0c952f03"
"4nbav3k.net","4","2016-11-26 00:00:00","2016-11-26 23:59:59","diamondfox_dga_0c952f03"
"dv643tu.net","5","2016-11-26 00:00:00","2016-11-26 23:59:59","diamondfox_dga_0c952f03"
"35fy311.org","6","2016-11-26 00:00:00","2016-11-26 23:59:59","diamondfox_dga_0c952f03"
"r2irw28.info","7","2016-11-26 00:00:00","2016-11-26 23:59:59","diamondfox_dga_0c952f03"
"di61d36.com","8","2016-11-26 00:00:00","2016-11-26 23:59:59","diamondfox_dga_0c952f03"
"ynfrnic.net","9","2016-11-26 00:00:00","2016-11-26 23:59:59","diamondfox_dga_0c952f03"
"8n468ym.com","0","2016-11-27 00:00:00","2016-11-27 23:59:59","diamondfox_dga_0c952f03"
"ccf39bd.info","1","2016-11-27 00:00:00","2016-11-27 23:59:59","diamondfox_dga_0c952f03"
"r3uca1d.org","2","2016-11-27 00:00:00","2016-11-27 23:59:59","diamondfox_dga_0c952f03"
"4nbav3k.net","3","2016-11-27 00:00:00","2016-11-27 23:59:59","diamondfox_dga_0c952f03"
"dv643tu.net","4","2016-11-27 00:00:00","2016-11-27 23:59:59","diamondfox_dga_0c952f03"
"35fy311.org","5","2016-11-27 00:00:00","2016-11-27 23:59:59","diamondfox_dga_0c952f03"
"r2irw28.info","6","2016-11-27 00:00:00","2016-11-27 23:59:59","diamondfox_dga_0c952f03"
"di61d36.com","7","2016-11-27 00:00:00","2016-11-27 23:59:59","diamondfox_dga_0c952f03"
"ynfrnic.net","8","2016-11-27 00:00:00","2016-11-27 23:59:59","diamondfox_dga_0c952f03"
"c61yn0a.org","9","2016-11-27 00:00:00","2016-11-27 23:59:59","diamondfox_dga_0c952f03"
"ccf39bd.info","0","2016-11-28 00:00:00","2016-11-28 23:59:59","diamondfox_dga_0c952f03"
"r3uca1d.org","1","2016-11-28 00:00:00","2016-11-28 23:59:59","diamondfox_dga_0c952f03"
"4nbav3k.net","2","2016-11-28 00:00:00","2016-11-28 23:59:59","diamondfox_dga_0c952f03"
"dv643tu.net","3","2016-11-28 00:00:00","2016-11-28 23:59:59","diamondfox_dga_0c952f03"
"35fy311.org","4","2016-11-28 00:00:00","2016-11-28 23:59:59","diamondfox_dga_0c952f03"
"r2irw28.info","5","2016-11-28 00:00:00","2016-11-28 23:59:59","diamondfox_dga_0c952f03"
"di61d36.com","6","2016-11-28 00:00:00","2016-11-28 23:59:59","diamondfox_dga_0c952f03"
"ynfrnic.net","7","2016-11-28 00:00:00","2016-11-28 23:59:59","diamondfox_dga_0c952f03"
"c61yn0a.org","8","2016-11-28 00:00:00","2016-11-28 23:59:59","diamondfox_dga_0c952f03"
"ca88n6n.info","9","2016-11-28 00:00:00","2016-11-28 23:59:59","diamondfox_dga_0c952f03"
"r3uca1d.org","0","2016-11-29 00:00:00","2016-11-29 23:59:59","diamondfox_dga_0c952f03"
"4nbav3k.net","1","2016-11-29 00:00:00","2016-11-29 23:59:59","diamondfox_dga_0c952f03"
"dv643tu.net","2","2016-11-29 00:00:00","2016-11-29 23:59:59","diamondfox_dga_0c952f03"
"35fy311.org","3","2016-11-29 00:00:00","2016-11-29 23:59:59","diamondfox_dga_0c952f03"
"r2irw28.info","4","2016-11-29 00:00:00","2016-11-29 23:59:59","diamondfox_dga_0c952f03"
"di61d36.com","5","2016-11-29 00:00:00","2016-11-29 23:59:59","diamondfox_dga_0c952f03"
"ynfrnic.net","6","2016-11-29 00:00:00","2016-11-29 23:59:59","diamondfox_dga_0c952f03"
"c61yn0a.org","7","2016-11-29 00:00:00","2016-11-29 23:59:59","diamondfox_dga_0c952f03"
"ca88n6n.info","8","2016-11-29 00:00:00","2016-11-29 23:59:59","diamondfox_dga_0c952f03"
"i3arc2b.com","9","2016-11-29 00:00:00","2016-11-29 23:59:59","diamondfox_dga_0c952f03"
"4nbav3k.net","0","2016-11-30 00:00:00","2016-11-30 23:59:59","diamondfox_dga_0c952f03"
"dv643tu.net","1","2016-11-30 00:00:00","2016-11-30 23:59:59","diamondfox_dga_0c952f03"
"35fy311.org","2","2016-11-30 00:00:00","2016-11-30 23:59:59","diamondfox_dga_0c952f03"
"r2irw28.info","3","2016-11-30 00:00:00","2016-11-30 23:59:59","diamondfox_dga_0c952f03"
"di61d36.com","4","2016-11-30 00:00:00","2016-11-30 23:59:59","diamondfox_dga_0c952f03"
"ynfrnic.net","5","2016-11-30 00:00:00","2016-11-30 23:59:59","diamondfox_dga_0c952f03"
"c61yn0a.org","6","2016-11-30 00:00:00","2016-11-30 23:59:59","diamondfox_dga_0c952f03"
"ca88n6n.info","7","2016-11-30 00:00:00","2016-11-30 23:59:59","diamondfox_dga_0c952f03"
"i3arc2b.com","8","2016-11-30 00:00:00","2016-11-30 23:59:59","diamondfox_dga_0c952f03"
"9cycy2w.net","9","2016-11-30 00:00:00","2016-11-30 23:59:59","diamondfox_dga_0c952f03"
"dv643tu.net","0","2016-12-01 00:00:00","2016-12-01 23:59:59","diamondfox_dga_0c952f03"
"35fy311.org","1","2016-12-01 00:00:00","2016-12-01 23:59:59","diamondfox_dga_0c952f03"
"r2irw28.info","2","2016-12-01 00:00:00","2016-12-01 23:59:59","diamondfox_dga_0c952f03"
"di61d36.com","3","2016-12-01 00:00:00","2016-12-01 23:59:59","diamondfox_dga_0c952f03"
"ynfrnic.net","4","2016-12-01 00:00:00","2016-12-01 23:59:59","diamondfox_dga_0c952f03"
"c61yn0a.org","5","2016-12-01 00:00:00","2016-12-01 23:59:59","diamondfox_dga_0c952f03"
"ca88n6n.info","6","2016-12-01 00:00:00","2016-12-01 23:59:59","diamondfox_dga_0c952f03"
"i3arc2b.com","7","2016-12-01 00:00:00","2016-12-01 23:59:59","diamondfox_dga_0c952f03"
"9cycy2w.net","8","2016-12-01 00:00:00","2016-12-01 23:59:59","diamondfox_dga_0c952f03"
"ybwva25.org","9","2016-12-01 00:00:00","2016-12-01 23:59:59","diamondfox_dga_0c952f03"
"35fy311.org","0","2016-12-02 00:00:00","2016-12-02 23:59:59","diamondfox_dga_0c952f03"
"r2irw28.info","1","2016-12-02 00:00:00","2016-12-02 23:59:59","diamondfox_dga_0c952f03"
"di61d36.com","2","2016-12-02 00:00:00","2016-12-02 23:59:59","diamondfox_dga_0c952f03"
"ynfrnic.net","3","2016-12-02 00:00:00","2016-12-02 23:59:59","diamondfox_dga_0c952f03"
"c61yn0a.org","4","2016-12-02 00:00:00","2016-12-02 23:59:59","diamondfox_dga_0c952f03"
"ca88n6n.info","5","2016-12-02 00:00:00","2016-12-02 23:59:59","diamondfox_dga_0c952f03"
"i3arc2b.com","6","2016-12-02 00:00:00","2016-12-02 23:59:59","diamondfox_dga_0c952f03"
"9cycy2w.net","7","2016-12-02 00:00:00","2016-12-02 23:59:59","diamondfox_dga_0c952f03"
"ybwva25.org","8","2016-12-02 00:00:00","2016-12-02 23:59:59","diamondfox_dga_0c952f03"
