"kwzwbytrnayqzr7.com","8","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_af56c9cd"
"yrdhivnitfbcfefo8.com","9","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_af56c9cd"
"exbvvtpxrxcfbku.com","10","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_af56c9cd"
"nwrubojxipuhpcq6.com","11","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_af56c9cd"
"rtyxuupcspwum.com","12","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_af56c9cd"
"ibebomcvntpskxc.com","13","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_af56c9cd"
"xmkutckajtxbalsfw.com","14","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_af56c9cd"
"rdhnjhxtwfekgjdc9.com","15","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_af56c9cd"
"vmjzldlrltquegctu.com","16","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_af56c9cd"
"sfatplzunldf.com","17","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_af56c9cd"
"fllpwywywepbo4.com","18","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_af56c9cd"
"uoenvxxjida0.com","19","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_af56c9cd"
"mfkvipgmrniinubc.com","20","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_af56c9cd"
"annvmrjrlseuyte.com","21","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_af56c9cd"
"uungmeljvucpyor2k.com","0","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_f2d48da4"
"ckoovahgrzfsdenk4z.com","1","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_f2d48da4"
"xyhqcabszewcemfy8z.com","2","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_f2d48da4"
"emaqcghpwmnum.com","3","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_f2d48da4"
"xuqfoycopljomv6t.com","4","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_f2d48da4"
"zdyoygcpoixowo1.com","5","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_f2d48da4"
"mghhwonojhkqp4l.com","6","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_f2d48da4"
"mytlsgrzeozw9a.com","7","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_f2d48da4"
"mxscgbkhdjeuhbagan.com","8","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_f2d48da4"
"rayzcrgnjfm7g.com","9","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_f2d48da4"
"bhxokwceoko2.com","10","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_f2d48da4"
"upuojwqepxjjggcixi.com","11","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_f2d48da4"
"wmwdspepfabioe1l.com","12","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_f2d48da4"
"bhjunstsbekednv4.com","13","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_f2d48da4"
"vfgvrwmdbcunbu6e.com","14","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_f2d48da4"
"htnceqdjspmwsnvzf4.com","15","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_f2d48da4"
"hdumjywtmxlma.com","16","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_f2d48da4"
"aintsgsfash4g.com","17","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_f2d48da4"
"ejckoorrpolnjg5.com","18","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_f2d48da4"
"skerqqztsf9s.com","19","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_f2d48da4"
"xgfpwrhkffhgnxjxtm.com","20","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_f2d48da4"
"qotzxtemeoyqpij4b.com","21","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_f2d48da4"
"vdwhkienizopjdyg9.com","0","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"pixwvrqgxyxdiim7r.com","1","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"iphogdtgwmaeeuybt7.com","2","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"wbkuyunuidzzggqcse.com","3","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"tdkammckyewhm2e.com","4","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"irghiqtlvdwbpr.com","5","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"aqywbjjjapgvivkaa2.com","6","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"fkgmbceviriiihbu.com","7","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"futlqwcmhysngub6.com","8","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"ljfablbjuajqtdryr7.com","9","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"cfwssmgddcswmde.com","10","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"mjxkklvysqehl.com","11","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"xqxubugrnaivv4l.com","12","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"dkznrdwboqcck.com","13","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"maigdwxdlmttngl.com","14","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"dpkxscktcstirlke.com","15","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"rrmliohndzobn.com","16","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"mqagthlxnbpumss.com","17","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"jkmvoymtebksk9m.com","18","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"ngdzanextxqokpjkx.com","19","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"nmwmaahynkfouda.com","20","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"llgbkqqdvcdyadc49.com","21","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"qjsqfqluegtztu73.com","22","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"iplsveehrcdjlgm.com","23","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"uemsbpnccefest.com","24","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"erqhqjagjswfb.com","25","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"jbnqsxuvvq9v.com","26","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"vksyxpvplfyw.com","27","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_77bdeb07"
"cfggysykujbspy.com","0","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"wnkchesagrezpml.com","1","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"pndmborkhnkt7.com","2","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"uimotcejjwesslwxwz.com","3","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"xgpgbdtrefrpe.com","4","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"yedyiisrqmoesiwj.com","5","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"octpqocywpznlxho7.com","6","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"uowpynvxlvozklpbq.com","7","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"bwmzimawahvsqs6.com","8","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"xqaintjmihxwmnk.com","9","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"niejdpqtotpassdi.com","10","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"mnyzrfxxtkogmdsfzo.com","11","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"ywmmivqzuuqgoa.com","12","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"bdazhxjxmwdd.com","13","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"xarlfjocxfqk.com","14","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"yrcchprupyysviuk9z.com","15","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"ybyyumrnuzqv42.com","16","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"iiukhobbhpmdws.com","17","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"oellhgmvnxyf.com","18","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"ufqvivtrmqnxfyjf9.com","19","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"tdtrnwgznqezkiq59.com","20","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"lbgunhstaudd.com","21","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"xtiidibdptejnnsk3g.com","22","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"uxgtgozsdj4x.com","23","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"mgyxrxaooyqqz1.com","24","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"jmmaxnofwfscgtn4l.com","25","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"vmqaqqpxrxqgvyoc.com","26","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"dcwlfiiqddwundhgaj.com","27","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7cbefa19"
"kayjbagbalnwd7w.com","0","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7d33bae7"
"ypusfwitibvmdqv1.com","1","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7d33bae7"
"wmieipkcbdkkwxb.com","2","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7d33bae7"
"ughgteohntgbbyi5.com","3","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7d33bae7"
"syxwurdgazhdu.com","4","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7d33bae7"
"dbskxnllzq0u.com","5","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7d33bae7"
"vdeosdyltxmg6.com","6","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7d33bae7"
"lvnetmtztaetgx.com","7","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7d33bae7"
"bqlqphahusx8.com","8","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7d33bae7"
"tyhdojuumtpmib.com","9","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7d33bae7"
"xjwukytgrkumafacd8.com","10","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7d33bae7"
"keptixgeconjl12.com","11","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7d33bae7"
"lyakysdqvkfssctgcz.com","12","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7d33bae7"
"kymzkbxbgadz6y.com","13","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7d33bae7"
"jdsyznymepiyjmf.com","14","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7d33bae7"
"bcikuvblamfwdys7.com","15","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7d33bae7"
"wvumljiobwerx.com","16","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7d33bae7"
"mhvyusymoqxcdkfrtt.com","17","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7d33bae7"
"sfaojnaoszimpjanq.com","18","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7d33bae7"
"zbfskukzoqj1t.com","19","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7d33bae7"
"mpxfhbxpopfmzbxn.com","20","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7d33bae7"
"azqrvfmpjywskq8p.com","21","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_7d33bae7"
"dgfhcugwmlyz.com","0","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"xlsqtjmbveko51.com","1","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"vxqadpojtskulg.com","2","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"orbnatzbvroomxvyni.com","3","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"jpjvzcbxpyxd9.com","4","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"vhqyepkwtjgd.com","5","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"rgswctgpbadvycqh3l.com","6","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"ovdxlrqzirhw.com","7","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"qvhxbpmssgao6k.com","8","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"knfxapitpw4j.com","9","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"zthzzhoasyzfqyx.com","10","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"stzpsogfaxrcfb5a.com","11","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"csuswdhqcpckk4c.com","12","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"nmdmmcbngylbikbjrv.com","13","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"lapifrzpbqhsxnr4.com","14","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"flaurotggkon2.com","15","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"fqwglablyyqgkmk3d.com","16","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"akudbfblvyrt.com","17","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"drmzqfcsnxx6.com","18","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"muwimdyhhtwepu.com","19","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"rswrjsbbvofu78.com","20","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"jrsgojwvekhy.com","21","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"epquhhtidbuhvzjxqp.com","22","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"rtmtpknbtndd.com","23","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"obrpgphxrrxqt.com","24","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"foywlhnpswrxyfgm9.com","25","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"mfaustvbtnx9.com","26","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"lfdehsasandn.com","27","2017-01-13 00:00:00","2017-01-19 23:59:59","bedep_dga_382a0418"
"uootouaueschcrfm7l.com","0","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"qpvuxbfjcghiq.com","1","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"envvykfstan91.com","2","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"wkuypctohgsg6.com","3","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"ergpsbuhdxbl.com","4","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"lxkluelqfuajqu.com","5","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"fwichmtpfzfwwqe.com","6","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"rgztqgdlslkikmi9w.com","7","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"hrfgzfafabgxnxtmpk.com","8","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"qnpwfupeietpd8.com","9","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"vrvhxxylnpnybmxno.com","10","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"qelvijoucyjfij66.com","11","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"qvisqnekombq.com","12","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"ybtbipmqfgsrqargh.com","13","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"zuhaoaxueehzg6.com","14","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"duzgvnrcldjgmmj.com","15","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"lcdthwtbbyxjb92.com","16","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"jqsohbvxhfhqmnin.com","17","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"ootlffnefqjrjvvrne.com","18","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"vcepgrqukcwjjs3.com","19","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"zpfjfekhjfeuiclv4.com","20","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"gdvsuajurr24.com","21","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"dpcbiflswejkcfllx.com","22","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"kbxmwqrmslz3.com","23","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"rwmijkczesqy54.com","24","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"karhbtghabtkek.com","25","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"dbdhqfexkkip0.com","26","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"pdkzgfslijbsfvc.com","27","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_76d78a7e"
"nwrubojxipuhpcq6.com","0","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_af56c9cd"
"xlrrnfqsyeagpbzxii.com","1","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_af56c9cd"
"xdrnfaqymurdgval.com","2","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_af56c9cd"
"fllpwywywepbo4.com","3","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_af56c9cd"
"ibebomcvntpskxc.com","4","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_af56c9cd"
"kwzwbytrnayqzr7.com","5","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_af56c9cd"
"hjfousgqnm5u.com","6","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_af56c9cd"
"mfkvipgmrniinubc.com","7","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_af56c9cd"
"rdhnjhxtwfekgjdc9.com","8","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_af56c9cd"
"exbvvtpxrxcfbku.com","9","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_af56c9cd"
"ivjcqrpvctzg7r.com","10","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_af56c9cd"
"ffkkdgnynpdefbdx3.com","11","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_af56c9cd"
"sfatplzunldf.com","12","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_af56c9cd"
"rtyxuupcspwum.com","13","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_af56c9cd"
"phrpmgwcdniuxakgtl.com","14","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_af56c9cd"
"ipkzjzbuvmbng6.com","15","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_af56c9cd"
"uoenvxxjida0.com","16","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_af56c9cd"
"xmkutckajtxbalsfw.com","17","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_af56c9cd"
"yrdhivnitfbcfefo8.com","18","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_af56c9cd"
"feiqzxwjflkzy6.com","19","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_af56c9cd"
"annvmrjrlseuyte.com","20","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_af56c9cd"
"vmjzldlrltquegctu.com","21","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_af56c9cd"
"xyhqcabszewcemfy8z.com","0","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_f2d48da4"
"emaqcghpwmnum.com","1","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_f2d48da4"
"xuqfoycopljomv6t.com","2","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_f2d48da4"
"zdyoygcpoixowo1.com","3","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_f2d48da4"
"mghhwonojhkqp4l.com","4","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_f2d48da4"
"mytlsgrzeozw9a.com","5","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_f2d48da4"
"mxscgbkhdjeuhbagan.com","6","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_f2d48da4"
"rayzcrgnjfm7g.com","7","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_f2d48da4"
"bhxokwceoko2.com","8","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_f2d48da4"
"upuojwqepxjjggcixi.com","9","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_f2d48da4"
"wmwdspepfabioe1l.com","10","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_f2d48da4"
"bhjunstsbekednv4.com","11","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_f2d48da4"
"vfgvrwmdbcunbu6e.com","12","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_f2d48da4"
"htnceqdjspmwsnvzf4.com","13","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_f2d48da4"
"hdumjywtmxlma.com","14","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_f2d48da4"
"aintsgsfash4g.com","15","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_f2d48da4"
"ejckoorrpolnjg5.com","16","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_f2d48da4"
"skerqqztsf9s.com","17","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_f2d48da4"
"xgfpwrhkffhgnxjxtm.com","18","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_f2d48da4"
"qotzxtemeoyqpij4b.com","19","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_f2d48da4"
"uungmeljvucpyor2k.com","20","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_f2d48da4"
"ckoovahgrzfsdenk4z.com","21","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_f2d48da4"
"iplsveehrcdjlgm.com","0","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"uemsbpnccefest.com","1","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"erqhqjagjswfb.com","2","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"jbnqsxuvvq9v.com","3","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"vksyxpvplfyw.com","4","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"vdwhkienizopjdyg9.com","5","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"pixwvrqgxyxdiim7r.com","6","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"iphogdtgwmaeeuybt7.com","7","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"wbkuyunuidzzggqcse.com","8","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"tdkammckyewhm2e.com","9","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"irghiqtlvdwbpr.com","10","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"aqywbjjjapgvivkaa2.com","11","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"fkgmbceviriiihbu.com","12","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"futlqwcmhysngub6.com","13","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"ljfablbjuajqtdryr7.com","14","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"cfwssmgddcswmde.com","15","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"mjxkklvysqehl.com","16","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"xqxubugrnaivv4l.com","17","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"dkznrdwboqcck.com","18","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"maigdwxdlmttngl.com","19","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"dpkxscktcstirlke.com","20","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"rrmliohndzobn.com","21","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"mqagthlxnbpumss.com","22","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
"jkmvoymtebksk9m.com","23","2017-01-20 00:00:00","2017-01-26 23:59:59","bedep_dga_77bdeb07"
